Time,x,y
2.694915254237288,83.38087531188886,47.61555061029065
2.711864406779661,78.79660562152009,47.28047226135372
2.7288135593220337,75.19468550285906,46.94772956609486
2.7457627118644066,72.8434852763211,46.75400026892564
2.76271186440678,71.7766565758493,46.622132526067944
2.7796610169491527,71.77986153122269,46.63796464340929
2.7966101694915255,73.00342741935484,46.71135752688172
2.8135593220338984,75.49579495394474,46.95534641569884
2.830508474576271,79.054226154568,47.39768080970574
2.847457627118644,83.9330121126949,47.654219366927656
2.864406779661017,89.93436370935368,48.1722199919711
2.8813559322033897,96.95260185558693,48.77558155170095
2.8983050847457625,105.1347389558233,49.40863453815261
2.9152542372881354,114.23358943253807,50.11935570831648
2.9322033898305087,124.40670986904279,51.02328878088295
2.9491525423728815,135.6742424242424,51.826163419913414
2.9661016949152543,147.89331983805667,52.70775978407557
2.983050847457627,160.91872089838398,53.65803889345384
3.0,174.79945355191256,54.65867486338797
3.016949152542373,189.52093596059115,55.54597701149425
3.0338983050847457,205.01827140217614,56.5390405803052
3.0508474576271185,220.92611648487343,57.655484667627086
3.0677966101694913,237.5917111202298,58.54595814526056
3.0847457627118646,254.98331960461286,59.49032125205931
3.1016949152542375,272.5851851851852,60.30377229080933
3.1186440677966103,290.62238672972785,61.12742477208855
3.135593220338983,309.201618988818,61.88749399739315
3.152542372881356,327.82506152584085,62.67555373256768
3.169491525423729,346.80547589785607,63.19998634439437
3.1864406779661016,366.02791361043194,63.867970660146696
3.2033898305084745,385.30856406080346,64.2791802388708
3.2203389830508473,404.8385714285714,64.63224489795918
3.23728813559322,423.9056527043514,64.9711264741765
3.2542372881355934,443.0997906961042,65.17858348524744
3.2711864406779663,462.09032432798426,65.37422980567405
3.288135593220339,480.92076336907405,65.50529368130015
3.305084745762712,499.34392385548625,65.50660231919029
3.3220338983050848,517.3913622146802,65.44306914221069
3.3389830508474576,535.1997890712543,65.2790191813328
3.3559322033898304,552.6502130449032,65.0137004260898
3.3728813559322033,569.263959390863,64.85396329558766
3.389830508474576,585.4355112154408,64.50821596244131
3.406779661016949,601.0611413043479,64.15916149068323
3.4237288135593222,615.7619964074929,63.80600461893764
3.440677966101695,629.8591992802519,63.515455304928985
3.457627118644068,643.2426767676767,63.02556818181818
3.4745762711864407,655.6484732824428,62.64083969465649
3.4915254237288136,667.3071709109337,62.136830102622575
3.5084745762711864,677.8532300717794,61.77351718927087
3.5254237288135593,687.5558296957045,61.49800721199468
3.542372881355932,696.1514695744814,60.98151281569216
3.559322033898305,703.8385338345864,60.70263157894737
3.5762711864406778,710.3464334963018,60.34323680581672
3.593220338983051,715.8049327354261,60.117401594419526
3.610169491525424,720.2073117474577,59.93929752323912
3.6271186440677967,723.49909606633,59.84620659559877
3.6440677966101696,725.592564963322,59.75773964938456
3.6610169491525424,726.4787267177475,59.742166573226186
3.6779661016949152,726.4613756613757,59.755617802676625
3.694915254237288,725.0888599105813,59.74441132637854
3.711864406779661,722.6737167594309,59.82430426716141
3.7288135593220337,719.0786899455176,59.94780832095097
3.7457627118644066,714.4196296296296,60.17154320987654
3.76271186440678,708.6742396256618,60.4601034355375
3.7796610169491527,701.811363776422,60.86109570468971
3.7966101694915255,693.9171144462973,61.116299178555984
3.8135593220338984,684.7747381392483,61.67677141096734
3.830508474576271,674.8411728395062,61.95388888888889
3.847457627118644,663.965254552211,62.29511953424996
3.864406779661017,652.0583302273575,62.80040998881849
3.8813559322033897,639.2302073661405,63.10634478489631
3.8983050847457625,625.7290780141843,63.60086339808818
3.9152542372881354,611.1906085881989,63.91411801050354
3.9322033898305087,595.9679177505263,64.26018828192741
3.9491525423728815,580.1331603977518,64.5856339941943
3.9661016949152543,563.6559379844961,64.92086821705426
3.983050847457627,546.5537724699882,65.10200908129626
4.0,529.02679848287,65.31343654790773
4.016949152542373,510.82246715237557,65.40270253440438
4.033898305084746,492.21937375249496,65.49251497005989
4.0508474576271185,473.58273965754273,65.38095238095238
4.067796610169491,454.58509642389066,65.27853710291456
4.084745762711864,435.2833208769307,65.120889387145
4.101694915254237,415.9609350584411,64.89180573785862
4.11864406779661,396.5472310669913,64.43672348130112
4.135593220338983,377.04198735998995,64.05362618109004
4.1525423728813555,357.68645872479016,63.52185895026932
4.169491525423729,338.4469126506024,62.82316767068272
4.186440677966102,319.4248870481928,62.219314759036145
4.203389830508475,300.5468975468975,61.457619675010974
4.220338983050848,282.0444234998429,60.598240653471564
4.237288135593221,264.12194355396315,59.79873027845873
4.254237288135593,246.57230692013297,58.95420038898299
4.271186440677966,229.42471599824262,57.99071110274273
4.288135593220339,212.95516717325228,56.97726697061803
4.305084745762712,197.0936294046941,56.002214208894785
4.322033898305085,181.92903348554034,55.08853373921867
4.338983050847458,167.5937401001077,54.100487866692006
4.3559322033898304,154.08266513936616,53.15470281277841
4.372881355932203,141.35076003307256,52.26407174203396
4.389830508474576,129.6184708068961,51.363199384733704
4.406779661016949,118.915611814346,50.511443549418225
4.423728813559322,109.2472040107983,49.79868877747783
4.440677966101695,100.46414151124783,49.090495417547906
4.4576271186440675,93.05395845391986,48.41250241173066
4.47457627118644,86.54965566068094,47.95996653150544
4.491525423728813,81.29936839391596,47.453982985305494
4.508474576271187,77.13525356015207,47.07030092145112
4.52542372881356,74.2178390983288,46.88904003109211
4.5423728813559325,72.39592657456055,46.71252513459168
4.559322033898305,71.78162934112301,46.64978902953586
4.576271186440678,72.44269517330741,46.680596047942984
4.593220338983051,74.34065435698088,46.90294784580499
4.610169491525424,77.43556501547988,47.150025799793596
4.627118644067797,81.56826258318794,47.500613814046645
4.6440677966101696,86.94602929838088,47.93465690053971
4.661016949152542,93.44019569975538,48.41760010299987
4.677966101694915,101.01092474776685,49.17113296060664
4.694915254237288,109.67681047765794,49.84322033898305
4.711864406779661,119.41660211722177,50.55286599535244
4.728813559322034,130.13434849653046,51.47352865587252
4.745762711864407,141.7132561132561,52.22960102960103
4.762711864406779,154.32276860033292,53.24151619925726
4.779661016949152,167.80402331987955,54.10064706259209
4.796610169491525,182.07808790503688,55.15797240936797
4.813559322033898,197.0166344294004,56.07272727272727
4.830508474576271,212.7404688304997,57.09492529623905
4.8474576271186445,229.0554594940762,57.94787063720781
4.864406779661017,246.02711907975063,58.825718141507615
4.88135593220339,263.488053725946,59.725752292393125
4.898305084745763,281.2788616315755,60.627519155237906
4.915254237288136,299.73556544739046,61.4179730339978
4.932203389830509,318.2302690871636,62.18868288914639
4.9491525423728815,337.01064653503676,62.905794296038195
4.966101694915254,356.10774670523944,63.504468016714874
4.983050847457627,375.4107142857143,63.95334101382488
5.0,394.7633128520225,64.3918970814132
5.016949152542373,413.9209245742092,64.79645281085926
5.033898305084746,433.15030419468457,65.06544988792827
5.0508474576271185,452.30308240988404,65.22264679658642
5.067796610169491,471.132720775906,65.31259571209802
5.084745762711864,489.8016009148085,65.36808334921542
5.101694915254237,508.04918032786884,65.36694624475791
5.11864406779661,526.0770110560427,65.25149320116914
5.135593220338983,543.5322416857069,65.12401624777863
5.1525423728813555,560.5666223992916,64.96218301397583
5.169491525423729,577.1417075317489,64.65905947441217
5.186440677966102,592.9563656970155,64.2308903160811
5.203389830508475,608.1166950059827,63.9672523458656
5.220338983050848,622.5723969120693,63.601330571769275
5.237288135593221,636.3673111820286,63.157874976534636
5.254237288135593,649.1905654482974,62.69728209934396
5.271186440677966,661.2456535334584,62.25972482801751
5.288135593220339,672.3881628080658,61.923637042569084
5.305084745762712,682.4773234200743,61.510408921933085
5.322033898305085,691.6557397404855,61.11560191221207
5.338983050847458,699.9298769116001,60.78291682208131
5.3559322033898304,706.9574969021065,60.42137546468401
5.372881355932203,713.0689869098579,60.13021899621564
5.389830508474576,717.9756415024173,59.94217181108219
5.406779661016949,721.75294628458,59.79196129512467
5.423728813559322,724.521859948129,59.56317154501667
5.440677966101695,726.0311590162919,59.512482190423086
5.4576271186440675,726.4787430683919,59.507024029574865
5.47457627118644,725.6914610771038,59.49780498361466
5.491525423728813,723.9112803368004,59.73346953937593
5.508474576271187,720.884919165741,59.81192151055165
5.52542372881356,716.8282567226632,59.981293458864066
5.5423728813559325,711.5254706533776,60.21416266765104
5.559322033898305,705.266543551862,60.478424130501686
5.576271186440678,697.8587894477317,60.8282174556213
5.593220338983051,689.445266728338,61.13555349984581
5.610169491525424,679.9641868192726,61.56371915574425
5.627118644067797,669.5375747487824,61.95629122742124
5.6440677966101696,658.0802184987417,62.44755416436506
5.661016949152542,645.8553052683407,62.83918020679468
5.677966101694915,632.5366395262769,63.208425857389585
5.694915254237288,618.6582762662717,63.64094021839718
5.711864406779661,603.8055762081784,64.02397769516729
5.728813559322034,588.2770337301587,64.27219742063491
5.745762711864407,572.0472222222222,64.65154320987654
5.762711864406779,555.2446052062079,64.95152414518023
5.779661016949152,538.0016106052159,65.06795515083937
5.796610169491525,520.1244568590937,65.3
5.813559322033898,501.92267463578634,65.26727680239074
5.830508474576271,483.30181524306846,65.27657590451324
5.8474576271186445,464.37160102047164,65.20932113745255
5.864406779661017,445.1074606433949,65.1158608674009
5.88135593220339,425.8913450730611,64.86368177844386
5.898305084745763,406.5525525525525,64.50487987987988
5.915254237288136,386.993930292222,64.0814091733934
5.932203389830509,367.6334147410608,63.653704051599966
5.9491525423728815,348.3143519388586,63.08751487815573
5.966101694915254,329.0665912092058,62.54379676790542
5.983050847457627,310.26217440543604,61.729772241097265
6.0,291.61162425384856,60.97637448947533
6.016949152542373,273.35870797128825,60.23800528900642
6.033898305084746,255.53680555555553,59.348106060606064
6.0508474576271185,238.17754585705248,58.41385199240987
6.067796610169491,221.42156862745094,57.50423782416192
6.084745762711864,205.21674939544354,56.510945653557336
6.101694915254237,189.69456625357483,55.5152843978392
6.11864406779661,175.03479537764156,54.572814914128834
6.135593220338983,161.01828060083093,53.64001278363694
6.1525423728813555,147.9578521939954,52.645175776238126
6.169491525423729,135.80625241219607,51.76572751833269
6.186440677966102,124.50064325228352,50.96282001801106
6.203389830508475,114.22577352472089,50.050462519936204
6.220338983050848,105.13146898103503,49.365477338476374
6.237288135593221,96.89223638470452,48.826187717265356
6.254237288135593,90.00580046403712,48.101508120649655
6.271186440677966,84.06996521066873,47.67182064166989
6.288135593220339,79.37558229813665,47.25996376811594
6.305084745762712,75.6882494004796,47.003046211679305
6.322033898305085,73.47098489269273,46.797639888478244
6.338983050847458,72.2467212050383,46.605635631736135
6.3559322033898304,72.23494288681204,46.63557892004153
6.372881355932203,73.48931748814857,46.815377621923496
6.389830508474576,75.80871138684245,46.94746025591314
6.406779661016949,79.43672360248448,47.15456780538302
6.423728813559322,84.2073587215671,47.66988852374508
6.440677966101695,90.09013902360168,48.13960556094406
6.4576271186440675,97.12832883056736,48.740447703589346
6.47457627118644,105.23114543114542,49.33770913770913
6.491525423728813,114.46109825102879,50.15515689300411
6.508474576271187,124.55891472868217,50.980297157622736
6.52542372881356,135.87485537986888,51.78345545699961
6.5423728813559325,147.97779922779924,52.73783783783784
6.559322033898305,160.9710791925466,53.599443581780534
6.576271186440678,174.91141199226306,54.56331399097356
6.593220338983051,189.5473521453421,55.57692307692308
6.610169491525424,204.92269037495169,56.5787269681742
6.627118644067797,220.83487833140208,57.556971803785245
6.6440677966101696,237.5600670275844,58.48433874709977
6.661016949152542,254.7066563467492,59.37229102167183
6.677966101694915,272.29970307255354,60.31584043377227
6.694915254237288,290.4123452012384,61.12093653250774
6.711864406779661,308.90107693299797,61.79331914619203
6.728813559322034,327.7327680349457,62.459561893749594
6.745762711864407,346.4816460587326,63.128091190108194
6.762711864406779,365.7100025680534,63.67398561890087
6.779661016949152,385.039619854877,64.16759776536313
6.796610169491525,404.20457465947055,64.58616037008481
6.813559322033898,423.3766467450678,65.01882912409228
6.830508474576271,442.4841820987654,65.18139146090535
6.8474576271186445,461.50444186944765,65.3180764774044
6.864406779661017,480.2868636158846,65.33487803308232
6.88135593220339,498.78078880407116,65.36736641221374
6.898305084745763,516.8810611830413,65.32882711348059
6.915254237288136,534.5933919022154,65.17857142857143
6.932203389830509,551.8833619210977,65.02032907693284
6.9491525423728815,568.6298128766254,64.80272756105296
6.966101694915254,584.805671340154,64.52046229632437
6.983050847457627,600.4511106891969,64.09486741345484
7.0,615.2035008185367,63.85606346807707
7.016949152542373,629.3332087693074,63.37836322869955
7.033898305084746,642.7699098422239,62.98347107438016
7.0508474576271185,655.0649553432015,62.5177065767285
7.067796610169491,666.7732907588279,62.15314300025044
7.084745762711864,677.3537033576279,61.8133682177786
7.101694915254237,686.9503000750187,61.32470617654413
7.11864406779661,695.743068506776,61.023125699365906
7.135593220338983,703.3130597014925,60.733519900497505
7.1525423728813555,709.9498387896825,60.32514880952381
7.169491525423729,715.4550185873605,60.0863073110285
7.186440677966102,719.7870542924586,59.93346999627283
7.203389830508475,723.0505597014925,59.855223880597016
7.220338983050848,725.225689902199,59.79953902697315
7.237288135593221,726.2383522551027,59.64594577827408
7.254237288135593,726.1040505388331,59.66041124736777
7.271186440677966,724.8236894164194,59.820103857566764
7.288135593220339,722.4226377831266,59.93606122323026
7.305084745762712,718.9475377381835,60.01039346696362
7.322033898305085,714.2877498149519,60.20898100172711
7.338983050847458,708.5007363770251,60.513254786450666
7.3559322033898304,701.776153466568,60.877313101406365
7.372881355932203,693.7835521854386,61.105727143825895
7.389830508474576,684.8526198852064,61.65796457446151
7.406779661016949,674.8827297363882,61.90133037694013
7.423728813559322,663.8648415340979,62.35923048464669
7.440677966101695,651.9323071216617,62.83271513353116
7.4576271186440675,639.3505555555555,63.15876543209876
7.47457627118644,625.7283905078076,63.566580597565476
7.491525423728813,611.2923922440409,63.934234901815486
7.508474576271187,596.2492281091762,64.31937754723972
7.52542372881356,580.5624345469106,64.69796094375654
7.5423728813559325,564.0681056940826,64.91328619278005
7.559322033898305,546.9741827637445,65.13992075284794
7.576271186440678,529.4167907669397,65.27941176470588
7.593220338983051,511.21546686559736,65.44125326370757
7.610169491525424,492.95780433159075,65.47348767737117
7.627118644067797,474.15668925702806,65.52039407630522
7.6440677966101696,455.1252892975542,65.34259085506973
7.661016949152542,435.9341201448732,65.14368677407269
7.677966101694915,416.5709614538137,64.8843614412375
7.694915254237288,397.33697632058283,64.41561459707304
7.711864406779661,377.7136566647795,64.03824620997672
7.728813559322034,358.41376497898233,63.54256854256854
7.745762711864407,338.9591183119819,62.97444109520221
7.762711864406779,319.8742530037114,62.334276907592624
7.779661016949152,301.27404604225796,61.54884894355092
7.796610169491525,282.6101021566402,60.734834153108835
7.813559322033898,264.630195560586,59.89146701880148
7.830508474576271,247.22356876854127,58.90973931704853
7.8474576271186445,230.0450022184192,58.0478544716993
7.864406779661017,213.6312191416635,57.15084187871882
7.88135593220339,197.77062643239114,56.15113318054494
7.898305084745763,182.51585637114712,55.237559580552904
7.915254237288136,168.1882615629984,54.19744816586921
7.932203389830509,154.74437001594896,53.292057416267944
7.9491525423728815,142.02542372881356,52.384758602978934
7.966101694915254,130.25659242191497,51.43938812083973
7.983050847457627,119.49751243781094,50.62059830716547
8.0,109.90993071593533,49.82621247113164
8.016949152542374,101.11014548731814,49.18372602034247
8.033898305084746,93.61657629744384,48.4864446165763
8.05084745762712,87.14241486068111,47.90112229102167
8.067796610169491,81.6852602457698,47.58032554847841
8.084745762711865,77.58226620100892,47.103285474065444
8.101694915254237,74.58869661027934,46.820597575993254
8.11864406779661,72.72309685779074,46.596047942986715
8.135593220338983,72.27519833528416,46.546494992846924
8.152542372881356,72.72309685779074,46.596047942986715
8.169491525423728,74.53774319066147,46.86809338521401
8.186440677966102,77.5953488372093,47.09347545219638
8.203389830508474,81.65989684074789,47.30780141843971
8.220338983050848,87.04227799227799,47.96254826254826
8.23728813559322,93.43605100463678,48.38472436888202
8.254237288135593,101.02410335518704,49.080794446586964
8.271186440677965,109.7032583397983,49.709270752521334
8.288135593220339,119.41063829787234,50.40509348807221
8.305084745762711,130.02814814814815,51.28032206119162
8.322033898305085,141.6030701754386,52.174019607843135
8.338983050847459,154.23609490470633,53.00064825619084
8.35593220338983,167.60993732635524,54.009433352716925
8.372881355932204,181.96036349574632,55.00038669760247
8.389830508474576,196.85717054263566,55.85355297157622
8.40677966101695,212.4721628102923,56.98638926696481
8.423728813559322,228.8504256965944,57.80540505675954
8.440677966101696,245.72614429790536,58.82027411430049
8.457627118644067,263.0621861722673,59.69029226213467
8.474576271186441,280.9907192575406,60.556715648362974
8.491525423728813,299.2287960814643,61.35788863109049
8.508474576271187,317.9618345300472,62.11786014619315
8.525423728813559,336.5880302149913,62.755568467945
8.542372881355933,355.7905222437137,63.35228884590586
8.559322033898304,374.95538818076477,63.86461954422557
8.576271186440678,394.2259516460905,64.23051697530865
8.59322033898305,413.3496889230966,64.6343403245462
8.610169491525424,432.70269749518303,64.89486191393705
8.627118644067796,451.7327159302849,65.10913885137307
8.64406779661017,470.5821812596006,65.28577828981055
8.661016949152541,489.19526551503515,65.25873320537428
8.677966101694915,507.5214067278287,65.22254077471968
8.694915254237289,525.4893223688404,65.17014088098425
8.711864406779661,542.9817534490431,65.04475809015194
8.728813559322035,559.9026031746032,64.88209523809523
8.745762711864407,576.4956306990881,64.61385511651469
8.76271186440678,592.347732727043,64.26683087027914
8.779661016949152,607.4752269288956,63.924546142208776
8.796610169491526,621.9904063205418,63.529533483822426
8.813559322033898,635.7897869674185,63.11397243107769
8.830508474576272,648.5557444129681,62.82385898646522
8.847457627118644,660.6908807967632,62.29063180827886
8.864406779661017,671.7657421289356,61.91660419790105
8.88135593220339,681.9265410213347,61.43546681594824
8.898305084745763,691.0958434598367,61.12220352713902
8.915254237288135,699.2257281553398,60.89843166542196
8.932203389830509,706.4015235971758,60.46971386101821
8.94915254237288,712.4637546468401,60.19690210656753
8.966101694915254,717.4877094972067,60.025015518311605
8.983050847457626,721.2207476635514,59.85177570093458
9.0,724.0542750929368,59.70768277571251
9.016949152542374,725.639601139601,59.58980552458813
9.033898305084746,726.1068621991213,59.55293608068807
9.05084745762712,725.4361781076067,59.60222634508349
9.067796610169491,723.6759327897207,59.796948356807505
9.084745762711865,720.7159463303036,59.82761392444196
9.101694915254237,716.564159428325,59.992176430727525
9.11864406779661,711.4017790956264,60.17945391648134
9.135593220338983,705.1424538145216,60.5215736819493
9.152542372881356,697.7544119461927,60.89133654202147
9.169491525423728,689.3873707533235,61.12820039389463
9.186440677966102,680.0486046941415,61.531817901804956
9.203389830508474,669.6320818691819,61.92799457493372
9.220338983050848,658.1868002721593,62.460320405764826
9.23728813559322,645.9428818159388,62.85233160621762
9.254237288135593,632.6628984432913,63.23820113664443
9.271186440677965,618.9016524848932,63.61801701812801
9.288135593220339,604.101516558341,64.00365212008666
9.305084745762711,588.5897768712529,64.3544718462204
9.322033898305085,572.5281633660312,64.69702017397742
9.338983050847459,555.7275313911053,64.94593925898434
9.35593220338983,538.3683719193428,65.14625342295246
9.372881355932204,520.5965207631874,65.17365008105749
9.389830508474576,502.3813696246582,65.29287844891871
9.40677966101695,483.9251383448361,65.33140583224522
9.423728813559322,464.9819954988747,65.2490622655664
9.440677966101696,445.8736387532858,65.0685317311303
9.457627118644067,426.4114221303776,64.83035882021416
9.474576271186441,407.08289670658684,64.53224800399201
9.491525423728813,387.6508894336539,64.03293733107046
9.508474576271187,368.31458216138503,63.59809988124257
9.525423728813559,349.0802155793695,63.0332142633327
9.542372881355933,329.8564710308503,62.410647103085026
9.559322033898304,310.9215094339623,61.66779874213836
9.576271186440678,292.31984877126655,60.907939508506615
9.59322033898305,274.02675207234364,60.13005526249685
9.610169491525424,256.3329558323896,59.239209764691076
9.627118644067796,239.03918594362278,58.3424345847554
9.64406779661017,222.09853090172237,57.380509118541035
9.661016949152541,206.03514782388018,56.49333840883136
9.677966101694915,190.44438073394497,55.50331294597349
9.694915254237289,175.70133180398904,54.537883132606886
9.711864406779661,161.71313948263688,53.580332498876686
9.728813559322035,148.62835543596643,52.70273560125568
9.745762711864407,136.4106579032154,51.83968039177781
9.76271186440678,125.00203990565436,51.011601963409184
9.779661016949152,114.86314911098272,50.137813723602285
